S,E,I,R,H
160.015474113025,0.379610962785949,73.05,0.908389420032722,45.66,0.740181034836831,0.887651019893604,0.00078125,3.05e-05,0.33046875,5.55e-05,-4314.756224
130.485960191044,0.327224645993464,73.05,0.47988450681416,45.66,0.687472942705502,0.746482524206719,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4314.803795
122.131678485193,0.298428859557696,73.05,0.369048053849317,45.66,0.551349167458707,0.902849865828106,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4314.808031
119.164002684359,0.300710293977194,73.05,0.317582233873004,45.66,0.603254967132617,0.818991858294062,0.09453125,4.92e-05,0.83671875,6.17e-05,-4314.823141
134.638873732415,0.33227019235563,73.05,0.546822284464776,45.66,0.582756172947991,1.01024017396785,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4314.831915
160.700205295493,0.379887760851367,73.05,0.917473314233049,45.66,0.757727931228757,0.853894270002254,0.00078125,3.05e-05,0.33046875,5.55e-05,-4314.844384
118.6564381043,0.298177433620959,73.05,0.311324609227531,45.66,0.594680635904971,0.827603109598537,0.09453125,4.92e-05,0.83671875,6.17e-05,-4314.846537
155.048495509578,0.382023201410911,73.05,0.828581053543549,45.66,0.796028558616784,0.801688518276551,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4314.848483
118.023099915338,0.297240259529816,73.05,0.302366498458568,45.66,0.578892939565924,0.859023073019046,0.09921875,7.89e-05,0.65390625,4.45e-05,-4314.873411
118.234624925614,0.298784347511318,73.05,0.304033158508592,45.66,0.574477875166509,0.874747453309536,0.00078125,3.05e-05,0.33046875,5.55e-05,-4314.884033
139.033978082415,0.368248748828593,73.05,0.563437989626436,45.66,0.710074622227671,0.781347072565718,0.00078125,3.05e-05,0.33046875,5.55e-05,-4314.890427
154.173319700699,0.37947258240967,73.05,0.817758075000425,45.66,0.797966149728893,0.798845416895918,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4314.921757
138.064691691615,0.340082367126478,73.05,0.595025109055437,45.66,0.594550687594614,1.01497241722485,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4314.932551
145.497153038307,0.358649827972364,73.05,0.698672153815821,45.66,0.649478575244926,0.99618382234356,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4314.950696
160.825407387126,0.379875314675928,73.05,0.920965144636341,45.66,0.760853849184557,0.854949715876106,0.09453125,4.92e-05,0.83671875,6.17e-05,-4314.953654
118.131656473864,0.298519643578807,73.05,0.301022929216428,45.66,0.575441131487082,0.870233409760312,0.00078125,3.05e-05,0.33046875,5.55e-05,-4314.971359
117.881082423577,0.295608247584838,73.05,0.299372770751057,45.66,0.575320272261544,0.859144228025717,0.09921875,7.89e-05,0.65390625,4.45e-05,-4314.986173
146.499915381323,0.363543620028799,73.05,0.710997871195511,45.66,0.781042750157551,0.757996523699303,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4315.026963
118.107448794251,0.296548449460403,73.05,0.305190284508902,45.66,0.590635911370437,0.829425473961145,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.045839
120.827216056291,0.291002891386543,73.05,0.355909038587544,45.66,0.57778602604203,0.830476290552014,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4315.088187
117.779444402464,0.298308811219279,73.05,0.296408683911938,45.66,0.578941642264131,0.858992072208584,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.096263
122.985950144819,0.301254477416891,73.05,0.384227289963856,45.66,0.545401647125865,0.94082006621194,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4315.101779
138.776703877642,0.34444736099083,73.05,0.599208188807401,45.66,0.727686569188725,0.73475182583668,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.132043
160.442012560738,0.385304506318287,73.05,0.91583244464117,45.66,0.761492193326454,0.868576605229057,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.137346
161.337160657437,0.381456764256779,73.05,0.926648047375379,45.66,0.752237406777896,0.873391605614399,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.150487
139.413570570011,0.342398220562142,73.05,0.614858042516956,45.66,0.599656392147048,1.01847437877191,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.177326
117.60412979333,0.297469893695265,73.05,0.293473944467265,45.66,0.575989815559598,0.864005774757996,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.198849
118.402066985617,0.298085784907799,73.05,0.308242187353991,45.66,0.601090971138036,0.819255599412458,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.21193
161.598648788108,0.379833421956715,73.05,0.927663941308437,45.66,0.75038270038314,0.867508445054299,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.246694
160.558274855812,0.385814192488768,73.05,0.916924749366345,45.66,0.770706677764811,0.843031895755762,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.27702
138.164315786923,0.342642727116459,73.05,0.592453717517314,45.66,0.724592578492825,0.733406531479526,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.289626
154.651428158168,0.366228124859896,73.05,0.833737731166216,45.66,0.665439413816908,0.955187547583427,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.291409
137.942229024022,0.342557334221768,73.05,0.59251892549915,45.66,0.597133718056984,1.02034257570753,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.322837
117.304085101384,0.295452862930363,73.05,0.290568261848777,45.66,0.5744226741347,0.858606383091172,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.325658
119.357321632636,0.301571933836307,73.05,0.319541905156177,45.66,0.559764720381488,0.923563558313451,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.340518
154.935700454628,0.379820937470883,73.05,0.82948285189873,45.66,0.802365725798936,0.791661340468893,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4315.359447
117.869281571813,0.295796720752547,73.05,0.302168598523665,45.66,0.595185563211563,0.820478796708013,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.369602
161.920352905522,0.381694494353986,73.05,0.935914527849133,45.66,0.757562151521053,0.870888193304334,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.454082
138.007519787037,0.342560996508041,73.05,0.59004767478787,45.66,0.726275600608535,0.731773869431153,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4315.475566
139.768432190852,0.346347877170644,73.05,0.625163993506626,45.66,0.761628867505898,0.765734171860795,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.477465
161.330513089168,0.381137522912376,73.05,0.92770874778847,45.66,0.741747191721064,0.894895344944103,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.484676
116.724108080463,0.291579523114757,73.05,0.287691348365126,45.66,0.569849546384531,0.862665609711393,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.489105
119.657978741319,0.303404737573792,73.05,0.322737324207739,45.66,0.558707164383165,0.931419921667129,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.508196
119.231508317294,0.294553426479242,73.05,0.33371634971408,45.66,0.546729194200102,0.915608712043922,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.51125
122.186745153024,0.299712659516351,73.05,0.369852830599187,45.66,0.541316033861487,0.941829900670082,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.518366
116.863968968821,0.294454129930587,73.05,0.284842919173392,45.66,0.572139232157168,0.862534463393141,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.541477
143.91605274976,0.355200699917528,73.05,0.675969975982298,45.66,0.627787620167715,1.01620711717267,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4315.54488
137.719324223185,0.340102459523258,73.05,0.589605447385169,45.66,0.593086324984994,1.0251221413971,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4315.578037
155.881561089394,0.382869294763089,73.05,0.840129054308231,45.66,0.805945811226182,0.796702483536755,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.614246
138.391440000327,0.340356818829586,73.05,0.599896016385361,45.66,0.592764694390114,1.02636918834439,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4315.641075
119.163783215232,0.292275044688053,73.05,0.326078356345386,45.66,0.556862659133295,0.859793839280818,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4315.650355
156.641649761126,0.381423477083975,73.05,0.858787269929735,45.66,0.733691401677397,0.932939851336919,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.650383
116.734957847631,0.295334030314087,73.05,0.282022692250883,45.66,0.574537293412024,0.86072442268486,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.656657
161.857999088371,0.384721835832729,73.05,0.932429549100448,45.66,0.780851247053324,0.833082654592282,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.683005
122.026187473955,0.319602762024355,73.05,0.335841753747243,45.66,0.609271208754,0.81290207351049,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.690825
141.816412020608,0.350295316396001,73.05,0.650548158550609,45.66,0.770260251156524,0.756714906650298,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.694119
162.010442828856,0.383244609093109,73.05,0.932344473065427,45.66,0.780526297631757,0.8264208369334,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.712118
157.408571921349,0.384737868926813,73.05,0.864468393640431,45.66,0.804709126530075,0.818926687141322,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4315.719652
162.966995914263,0.386569830072926,73.05,0.942441091826016,45.66,0.76363838719006,0.859976836860452,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.730516
118.933517350556,0.300503661245213,73.05,0.313245667244561,45.66,0.555523278873855,0.929150942760328,0.00078125,3.05e-05,0.33046875,5.55e-05,-4315.733331
116.59221287177,0.293979786350724,73.05,0.279230388367211,45.66,0.571631006032525,0.861157369423705,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.765216
122.327602529723,0.299687961428206,73.05,0.372569651414456,45.66,0.538911458246889,0.945933134710223,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4315.770092
139.09571240292,0.341981306978408,73.05,0.609922109023896,45.66,0.594814645454071,1.02865912255963,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.8038
161.394306527699,0.379163083983572,73.05,0.930174796082705,45.66,0.728516367437423,0.904164897401875,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.825963
136.539973681962,0.343311821043938,73.05,0.57161233594397,45.66,0.750071029174142,0.764631853601429,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.845652
118.42660704262,0.288385503669708,73.05,0.320066577895168,45.66,0.573736154567693,0.825096699283564,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4315.858953
116.215235964085,0.293059855244537,73.05,0.276465731056645,45.66,0.570734883171248,0.860144348850727,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.882903
163.162897793236,0.387273946454225,73.05,0.946797604379656,45.66,0.769562626601452,0.851462214713319,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.891342
117.522793586045,0.296814383262962,73.05,0.293281864740173,45.66,0.598089185750913,0.814658778161929,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.902967
138.31978529319,0.33985132143868,73.05,0.598441868826065,45.66,0.5901577946559,1.0305460014646,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4315.907193
156.113994493102,0.38277459392616,73.05,0.84662473207144,45.66,0.810389383056925,0.796080049741635,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4315.936055
117.291683695886,0.295932910563012,73.05,0.290378083901162,45.66,0.596013557992117,0.817126129041448,0.09453125,4.92e-05,0.83671875,6.17e-05,-4315.940058
161.249330770118,0.380041865030841,73.05,0.924255849619392,45.66,0.721103025908135,0.919612830395305,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.962218
162.607095644506,0.384732221661448,73.05,0.941374487196828,45.66,0.742953168696178,0.898694203686799,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4315.986752
116.030085500341,0.29237366397764,73.05,0.273728446590737,45.66,0.570004081881273,0.860827658925691,0.09921875,7.89e-05,0.65390625,4.45e-05,-4315.999329
162.784051280891,0.384540252571355,73.05,0.945273673127624,45.66,0.749825050323453,0.891057629789058,0.00078125,3.05e-05,0.33046875,5.55e-05,-4316.003466
118.905233527653,0.292620954987843,73.05,0.32185329019518,45.66,0.540001630817688,0.91418983108864,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4316.011102
138.505264966209,0.343357659847591,73.05,0.597202232266462,45.66,0.731475390516135,0.727477055283841,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.046769
117.504972596013,0.288607338015721,73.05,0.304163862561898,45.66,0.568055598581874,0.831988392444062,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.051664
115.89961145367,0.291977311522294,73.05,0.271018263951225,45.66,0.567124754477165,0.863406408818818,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.104196
117.226372938681,0.297126597462739,73.05,0.287503053367487,45.66,0.597459482842404,0.814638552340516,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.130023
161.810362064856,0.381510880204209,73.05,0.936822582655733,45.66,0.735766639317174,0.912882741377479,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.162139
139.89201201997,0.346108564687173,73.05,0.615339808473797,45.66,0.736027214944064,0.726145080672798,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.196657
121.748263838711,0.297770701358426,73.05,0.366051532191822,45.66,0.535002861006888,0.949467784774561,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.199924
160.068858817764,0.375150458313398,73.05,0.911846677857764,45.66,0.703403901999285,0.935427404288231,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.211493
132.497353730562,0.333070969486793,73.05,0.510096696493339,45.66,0.705008754197602,0.730163647771274,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4316.216478
157.391527159968,0.385441720841727,73.05,0.863569297137298,45.66,0.812756217795375,0.800651440694628,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.221193
121.303629093428,0.297021510316495,73.05,0.35871459179501,45.66,0.535134070003531,0.938730331629455,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.232812
116.935356774761,0.294275058449477,73.05,0.28465648848266,45.66,0.594113693962853,0.81564178052578,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.242977
115.78060238862,0.291589640542599,73.05,0.268334914803193,45.66,0.567732670653662,0.862505642875878,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.248565
117.701037864732,0.297650294093014,73.05,0.299176830221451,45.66,0.612389382781757,0.811593144826941,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.251418
120.828951567897,0.295041905805077,73.05,0.352408456822832,45.66,0.534655080017513,0.94368662032926,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4316.269024
118.769019871647,0.288813420076552,73.05,0.322592789992687,45.66,0.545890264810601,0.876875210638019,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.274273
116.746095313212,0.295402036492285,73.05,0.281838107408574,45.66,0.592838600442766,0.817523710375008,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.287027
163.27129204728,0.388031228166476,73.05,0.950204825173424,45.66,0.788659759523857,0.847022797636748,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.297763
136.19490959871,0.337699601964414,73.05,0.570552449623554,45.66,0.586053151059571,1.03537336281107,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.303667
156.570746685227,0.385645470806932,73.05,0.848848415830332,45.66,0.814005269338444,0.798520512265277,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.32653
163.334777110356,0.384552653759978,73.05,0.954726409858901,45.66,0.750030305373034,0.894302155482113,0.00078125,3.05e-05,0.33046875,5.55e-05,-4316.331524
115.321940240705,0.289593407166761,73.05,0.265678133468508,45.66,0.566489862813262,0.862836523684611,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.36148
138.377090275527,0.343407991416164,73.05,0.593487634032213,45.66,0.728480109387282,0.724528583595201,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4316.370362
158.314811482528,0.367667645663866,73.05,0.893879695968791,45.66,0.692269458757209,0.949396144624301,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.375464
121.040308006489,0.296739667434511,73.05,0.354563999974524,45.66,0.533575701234543,0.947019041190684,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4316.381779
118.930488310584,0.291153250377587,73.05,0.327015134416425,45.66,0.535956469169789,0.917321419510233,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.3959
162.723877060373,0.386528017529775,73.05,0.942174013904759,45.66,0.786249475401266,0.818238452409307,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.421371
163.1757087602,0.385964084530677,73.05,0.948871309483967,45.66,0.738195570076183,0.904942709093247,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.429472
116.436792451087,0.293439459217115,73.05,0.279047631097598,45.66,0.591720442540704,0.817098973543652,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.436067
164.045933106644,0.386191589058978,73.05,0.96427367395749,45.66,0.768419741399057,0.868002191297459,0.00078125,3.05e-05,0.33046875,5.55e-05,-4316.438483
116.297369387669,0.294067925285281,73.05,0.276284783264949,45.66,0.590235856560488,0.819198463805182,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.470948
115.512915969007,0.291298397633867,73.05,0.263047656899513,45.66,0.568156048739876,0.860741757929745,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.473753
115.406312959781,0.291462330957443,73.05,0.262875491284466,45.66,0.561834897795987,0.874350384362277,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.524398
137.365399357613,0.370750472035057,73.05,0.525528785632468,45.66,0.642974200653161,0.875110071528302,0.00078125,3.05e-05,0.33046875,5.55e-05,-4316.542049
162.030805385686,0.380571711901407,73.05,0.939476544043531,45.66,0.793602393228305,0.81087794976369,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.545224
164.080965162219,0.384185222857331,73.05,0.967943622804595,45.66,0.767807510940712,0.867333801397293,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.549708
115.351717258513,0.291683066249691,73.05,0.260272763647986,45.66,0.566913414793683,0.86136083802772,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.579634
133.244507698332,0.330032652723493,73.05,0.528809736253221,45.66,0.569433952329836,1.03663288022784,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4316.585988
115.152224561436,0.290168350980766,73.05,0.260443224652983,45.66,0.566534515150486,0.859701550033301,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.592015
162.730934022398,0.390896344882244,73.05,0.94187960755603,45.66,0.804511820690287,0.834135281439692,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.688232
114.98848073963,0.289595036450804,73.05,0.25786457886434,45.66,0.564276917249246,0.864531840510513,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.697508
120.868217355763,0.295184685230648,73.05,0.355213321436442,45.66,0.530649969475039,0.953591460425156,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.728235
116.153206386403,0.292905154155387,73.05,0.273549290361335,45.66,0.591831586356096,0.81488897395752,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.735535
163.577614667416,0.384499191513948,73.05,0.958360022578807,45.66,0.738746106338089,0.905302061358857,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.755678
136.522534658853,0.341639131994046,73.05,0.565722776741321,45.66,0.57768119828354,1.04085146147925,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.757353
161.117651404831,0.378150269817406,73.05,0.927064975679666,45.66,0.706894447513122,0.938122391464702,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.792072
163.702841553617,0.395695178923914,73.05,0.948497431729303,45.66,0.773120046587449,0.887854915900749,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.802401
155.332166004676,0.382332497925049,73.05,0.832109693649563,45.66,0.818493276887494,0.775702084585182,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4316.814658
114.752573339985,0.289087018980651,73.05,0.255311464222118,45.66,0.564339157281522,0.86105774561564,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.815984
156.119247721117,0.382696094397563,73.05,0.84686588777211,45.66,0.722162309958159,0.961208861772279,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.831062
164.592356170771,0.385685334049104,73.05,0.973916410697064,45.66,0.764652800265265,0.878127129402383,0.00078125,3.05e-05,0.33046875,5.55e-05,-4316.861258
144.077433794975,0.317760636032723,73.05,0.72532095245347,45.66,0.647544856772551,0.90832654245352,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.875445
116.062274177195,0.293818413301283,73.05,0.270840881545877,45.66,0.592964295332756,0.813741320112001,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.883147
162.587500327324,0.384095095446825,73.05,0.943686400245962,45.66,0.726053735552603,0.931231684479167,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.909188
114.659647683848,0.28920308539958,73.05,0.252783627942691,45.66,0.563310016508483,0.863931466621846,0.09921875,7.89e-05,0.65390625,4.45e-05,-4316.911746
162.270090493982,0.379377766182463,73.05,0.941602881399411,45.66,0.713963391988253,0.914780141378534,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.925882
163.573259074331,0.387633946538575,73.05,0.958922242035928,45.66,0.796546357119096,0.854165748588709,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.938963
115.719425208342,0.291350931896651,73.05,0.268159288659284,45.66,0.590521656698448,0.815968126171414,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.941104
117.646620690709,0.299826014956924,73.05,0.296214683387575,45.66,0.618150548923155,0.827499086529846,0.09453125,4.92e-05,0.83671875,6.17e-05,-4316.948682
138.01867340868,0.343640520516383,73.05,0.588299235387606,45.66,0.7329998280383,0.720274312162219,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.952307
157.312469594517,0.385311942283123,73.05,0.862861494292697,45.66,0.822145322031828,0.791181006932705,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4316.976049
139.500858220479,0.348151533264864,73.05,0.612456805720207,45.66,0.755864808920171,0.724751517240467,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4316.981318
163.573476126232,0.387759349834091,73.05,0.951882558525953,45.66,0.791286466058931,0.810137081593373,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4316.985612
158.406541523774,0.388681910172239,73.05,0.879074597059182,45.66,0.820883779973329,0.808604481126197,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4316.992216
118.880705659392,0.289983480999331,73.05,0.322885044121376,45.66,0.529361465363874,0.930584557955773,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4317.032328
158.489721655895,0.386935748880749,73.05,0.857119569119291,45.66,0.67931166968415,0.961646285027287,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.03333
141.146927362773,0.347920984183639,73.05,0.638611141655206,45.66,0.598969908820195,1.04699920903011,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4317.058927
114.529635710843,0.289657447129161,73.05,0.250280819745239,45.66,0.563858640586025,0.861914484236808,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.06146
139.209867205994,0.346404825201478,73.05,0.603897685012429,45.66,0.73747566764755,0.718955525418612,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.125183
165.230366467739,0.3870442501642,73.05,0.983655574804035,45.66,0.775103068942117,0.864021997602172,0.00078125,3.05e-05,0.33046875,5.55e-05,-4317.147622
114.249898705872,0.287153936894971,73.05,0.247802791826969,45.66,0.56199402315481,0.860866497901671,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.162325
162.44234617084,0.384740068644804,73.05,0.940379419748374,45.66,0.719381413880419,0.940544001323958,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.173654
164.827035655914,0.38492946941639,73.05,0.97762305903264,45.66,0.787919676247271,0.83811713963984,0.09453125,4.92e-05,0.83671875,6.17e-05,-4317.180308
114.843368145132,0.289516276610962,73.05,0.255144361972342,45.66,0.580215096481087,0.827583096577386,0.09453125,4.92e-05,0.83671875,6.17e-05,-4317.194624
116.459255445274,0.295280328068294,73.05,0.275237252191932,45.66,0.54859155602078,0.92761220903903,0.00078125,3.05e-05,0.33046875,5.55e-05,-4317.195636
114.164870126655,0.28897273784207,73.05,0.245349298838584,45.66,0.563497357752748,0.861504541667651,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.247625
116.848441982696,0.295477001518178,73.05,0.2835772161706,45.66,0.544373604160006,0.941186350346752,0.00078125,3.05e-05,0.33046875,5.55e-05,-4317.281625
162.16891894884,0.383323251787061,73.05,0.932556739520184,45.66,0.709566761481858,0.949949441337198,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.304614
115.150793278244,0.291012451931397,73.05,0.257695805592066,45.66,0.585308331119944,0.817959117749442,0.09453125,4.92e-05,0.83671875,6.17e-05,-4317.313925
165.587509880289,0.387575514890152,73.05,0.988045969178996,45.66,0.779504386827808,0.859129330576955,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.316359
120.254818896276,0.293703942148968,73.05,0.344228015347462,45.66,0.525396009381227,0.955277459654106,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4317.326064
138.07942511684,0.343684773758022,73.05,0.589260481843109,45.66,0.735344693595638,0.717355033262575,0.09453125,4.921875E-05,0.83671875,6.171875E-05,-4317.327129
165.62575905272,0.386777963210994,73.05,0.987399289622967,45.66,0.765641702695237,0.877756215123656,0.09453125,4.92e-05,0.83671875,6.17e-05,-4317.334681
115.604151836403,0.291964791919652,73.05,0.264497589425907,45.66,0.545719876328719,0.918556242080259,0.00078125,3.05e-05,0.33046875,5.55e-05,-4317.340689
116.661942803112,0.278025412290093,73.05,0.305506424523139,45.66,0.572065372318842,0.819533839239191,0.06328125,4.296875E-05,0.21796875,4.296875E-05,-4317.35911
114.348978318405,0.287196909263525,73.05,0.250117010069936,45.66,0.576634972792384,0.832537501746212,0.09453125,4.92e-05,0.83671875,6.17e-05,-4317.371357
114.089677907763,0.288304576398229,73.05,0.242920097859984,45.66,0.561727438240115,0.862520728573606,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.379513
120.886984602562,0.312569224949419,73.05,0.329224344424314,45.66,0.635884772913219,0.765826037136115,0.00078125,3.05e-05,0.33046875,5.55e-05,-4317.38277
160.573039216449,0.394467443345166,73.05,0.906387138493673,45.66,0.788853177659126,0.88739094655109,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4317.416113
142.770532250037,0.349696163366544,73.05,0.660149519188936,45.66,0.599335481554609,1.05125997609404,0.09921875,7.890625E-05,0.65390625,4.453125E-05,-4317.428239
162.556228896655,0.39201477733407,73.05,0.93753835689965,45.66,0.820682508286161,0.814360830166109,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.445013
120.080985937131,0.293885610159774,73.05,0.33956595640362,45.66,0.524461191066452,0.956333318588326,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.454139
164.438521790624,0.392668217864925,73.05,0.962518842742256,45.66,0.81255693889719,0.829152108056963,0.00078125,3.046875E-05,0.33046875,5.546875E-05,-4317.46686
116.074508060108,0.282153783761186,73.05,0.28545343870141,45.66,0.540485410703566,0.868233508920469,0.05234375,1.328125E-05,0.62578125,9.765625E-05,-4317.485391
113.645767108503,0.284185828451437,73.05,0.240514948376221,45.66,0.560409797313149,0.853302362344269,0.09921875,7.89e-05,0.65390625,4.45e-05,-4317.527323
